timestamp,elapsed_time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,raw_accel_x,raw_accel_y,raw_accel_z,raw_gyro_x,raw_gyro_y,raw_gyro_z
189.802000,189.802000,5.731214,2.062540,-24.288960,-0.000000,0.000000,-0.000005,0.715260,0.074116,0.172619,-0.673137,-7.742773,20.286545,-87.911697,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.170905,-0.005982,9.820808,0.001854,-0.001390,0.005943
189.822000,189.822000,5.731214,2.062540,-24.259950,-0.000000,0.000000,-0.000007,0.715549,0.074065,0.172638,-0.672830,-7.739643,20.287270,-87.861986,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.152949,0.068239,9.859118,0.002088,0.000393,0.001811
189.846000,189.846000,5.731214,2.062540,-24.213617,-0.000000,0.000000,-0.000008,0.715805,0.073916,0.172581,-0.672589,-7.739842,20.273319,-87.820098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.185270,0.047888,9.836372,0.000461,-0.009832,-0.002989
189.865000,189.865000,5.731214,2.062540,-24.181183,-0.000000,0.000000,-0.000009,0.716045,0.073822,0.172634,-0.672330,-7.744815,20.272968,-87.779783,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120627,0.038311,9.856721,-0.003680,0.000004,-0.002425
189.885000,189.885000,5.731214,2.062540,-24.158480,-0.000000,0.000000,-0.000011,0.716278,0.073729,0.172687,-0.672079,-7.750049,20.272598,-87.740762,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120627,0.038311,9.856721,-0.003680,0.000004,-0.002425
189.902000,189.902000,5.731214,2.062540,-24.142588,-0.000000,0.000000,-0.000012,0.716515,0.073702,0.172758,-0.671810,-7.750755,20.279185,-87.699584,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.146963,0.047888,9.754969,-0.000526,0.006773,0.000378
189.927000,189.927000,5.731214,2.062540,-24.072182,-0.000000,0.000000,0.070397,0.716245,0.073758,0.172666,-0.672115,-7.746769,20.272797,-87.745884,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.113444,0.057465,9.784898,0.004617,-0.003749,-0.005521
189.942000,189.942000,5.731214,2.062540,-24.022898,-0.000000,0.000000,-0.000015,0.716250,0.073749,0.172629,-0.672121,-7.744377,20.268965,-87.745295,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.113444,0.057465,9.784898,0.004617,-0.003749,-0.005521
189.962000,189.962000,5.731214,2.062540,-23.988399,-0.000000,0.000000,-0.000017,0.716236,0.073754,0.172713,-0.672113,-7.751264,20.276317,-87.747490,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.114641,0.055070,9.790881,-0.003448,0.007292,-0.006006
189.987000,189.987000,5.731214,2.062540,-23.978090,-0.000000,0.000000,-0.000018,0.716235,0.073754,0.172808,-0.672090,-7.759071,20.284446,-87.747522,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.169708,-0.001193,9.804051,-0.003637,0.006286,-0.004098
190.002000,190.002000,5.731214,2.062540,-23.970873,-0.000000,0.000000,-0.000019,0.716256,0.073748,0.172868,-0.672053,-7.763756,20.289323,-87.743946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.169708,-0.001193,9.804051,-0.003637,0.006286,-0.004098
190.022000,190.022000,5.731214,2.062540,-23.915422,-0.000000,0.000000,-0.000019,0.716292,0.073758,0.172922,-0.672000,-7.766284,20.295148,-87.737409,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.115839,-0.007179,9.740603,-0.001547,0.005277,-0.001080
190.043000,190.043000,5.731214,2.062540,-23.876603,-0.000000,0.000000,0.000002,0.716345,0.073721,0.173020,-0.671922,-7.775797,20.301128,-87.728705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.117036,0.094575,9.777715,-0.007717,0.004994,0.000165
190.064000,190.064000,5.731214,2.062540,-23.849430,-0.000000,0.000000,0.000001,0.716378,0.073706,0.173068,-0.671876,-7.780045,20.304350,-87.723142,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.114641,0.028734,9.796868,-0.003735,0.002579,0.000912
190.083000,190.083000,5.731214,2.062540,-23.830409,-0.000000,0.000000,-0.000001,0.716282,0.073708,0.173174,-0.671951,-7.791470,20.312483,-87.739768,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.047604,0.026340,9.796868,-0.009064,0.007925,-0.002819
190.104000,190.104000,5.731214,2.062540,-23.793548,-0.000000,0.000000,-0.000001,0.716261,0.073690,0.173220,-0.671963,-7.797370,20.314638,-87.743717,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.097882,0.093378,9.804051,-0.007135,0.000957,0.006215
190.122000,190.122000,5.731214,2.062540,-23.767745,-0.000000,0.000000,-0.000003,0.716240,0.073679,0.173248,-0.671980,-7.801323,20.315908,-87.747583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.140978,0.002398,9.782501,-0.006358,0.000294,0.006926
190.143000,190.143000,5.731214,2.062540,-23.749684,-0.000000,0.000000,-0.000004,0.716175,0.073708,0.173211,-0.672056,-7.797817,20.314363,-87.758562,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.106262,-0.005982,9.838765,0.002826,-0.001305,0.000063
190.163000,190.163000,5.731214,2.062540,-23.737040,-0.000000,0.000000,-0.000004,0.716087,0.073810,0.173203,-0.672140,-7.791164,20.320929,-87.771978,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.085911,0.004792,9.836372,0.006845,0.006058,-0.002004
190.182000,190.182000,5.731214,2.062540,-23.709601,-0.000000,0.000000,-0.000005,0.716048,0.073854,0.173257,-0.672163,-7.792919,20.328626,-87.777976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.154146,0.160415,9.865103,-0.002474,0.006690,0.003264
190.203000,190.203000,5.731214,2.062540,-23.690393,-0.000000,0.000000,-0.000006,0.715991,0.073814,0.173275,-0.672223,-7.799695,20.326261,-87.788613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.148160,0.021552,9.802853,-0.005070,-0.001742,-0.001768
190.224000,190.224000,5.731214,2.062540,-23.625312,-0.000000,0.000000,0.065077,0.716062,0.073840,0.173254,-0.672150,-7.793458,20.327464,-87.775672,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.053589,0.038311,9.788487,0.003890,0.000517,0.003593
190.242000,190.242000,5.731214,2.062540,-23.579755,-0.000000,0.000000,-0.000009,0.716096,0.073853,0.173284,-0.672105,-7.793738,20.331444,-87.769461,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.093094,0.061056,9.716661,0.000625,0.004152,-0.001874
190.262000,190.262000,5.731214,2.062540,-23.579757,-0.000000,0.000000,-0.000011,0.716097,0.073869,0.173286,-0.672101,-7.792383,20.332916,-87.768891,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.151386,0.082117,9.726409,0.003757,0.002215,-0.006711
190.282000,190.282000,5.731214,2.062540,-23.579759,-0.000000,0.000000,-0.000011,0.716163,0.073860,0.173242,-0.672043,-7.787520,20.329210,-87.757545,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.098714,0.036627,9.783870,0.003275,-0.003558,0.002152
190.303000,190.303000,5.731214,2.062540,-23.553942,-0.000000,0.000000,-0.000011,0.716215,0.073866,0.173241,-0.671988,-7.785310,20.330160,-87.748445,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078363,0.062963,9.777885,0.001522,0.000667,0.000948
190.322000,190.322000,5.731214,2.062540,-23.535870,-0.000000,0.000000,-0.000012,0.716284,0.073919,0.173219,-0.671914,-7.776863,20.333392,-87.735288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.148992,0.013882,9.904776,0.006128,0.002346,0.004764
190.342000,190.342000,5.731214,2.062540,-23.505044,-0.000000,0.000000,-0.000013,0.716647,0.073837,0.173192,-0.671543,-7.770318,20.328601,-87.673258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.068786,0.018671,9.750351,0.002999,-0.005132,0.006687
190.362000,190.362000,5.731214,2.062540,-23.483467,-0.000000,0.000000,-0.000014,0.717148,0.073725,0.173197,-0.671019,-7.764794,20.325762,-87.587484,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.116670,0.059372,9.715633,0.004696,-0.002501,-0.000002
190.382000,190.382000,5.731214,2.062540,-23.468362,-0.000000,0.000000,-0.000015,0.717613,0.073671,0.173209,-0.670525,-7.755807,20.327794,-87.506837,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.154978,0.067752,9.779082,0.008609,0.002037,-0.001811
190.407000,190.407000,5.731214,2.062540,-23.447256,-0.000000,0.000000,-0.000015,0.718096,0.073543,0.173288,-0.670000,-7.758245,20.329798,-87.424219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.171737,-0.002877,9.747957,-0.002075,0.001250,0.001188
190.422000,190.422000,5.731214,2.062540,-23.432481,-0.000000,0.000000,-0.000016,0.718563,0.073420,0.173356,-0.669496,-7.759708,20.331000,-87.344360,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.171737,-0.002877,9.747957,-0.002075,0.001250,0.001188
190.442000,190.442000,5.731214,2.062540,-23.422136,-0.000000,0.000000,0.000006,0.719009,0.073283,0.173451,-0.669007,-7.765418,20.333231,-87.268384,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.055618,0.058175,9.727607,-0.004639,0.002055,-0.000657
190.462000,190.462000,5.731214,2.062540,-23.414894,-0.000000,0.000000,0.000006,0.718941,0.073241,0.173427,-0.669091,-7.769237,20.327056,-87.281180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.135824,0.010291,9.824573,-0.005340,-0.006072,0.004640
190.483000,190.483000,5.731214,2.062540,-23.351994,-0.000000,0.000000,0.062904,0.718841,0.073248,0.173352,-0.669217,-7.765642,20.320049,-87.298689,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.129838,0.116833,9.818584,0.002284,-0.006027,0.001096
