Time,Position_X,Position_Y,Position_Z,Orientation_X,Orientation_Y,Orientation_Z,Orientation_W,Velocity_X,Velocity_Y,Velocity_Z,Angular_Velocity_X,Angular_Velocity_Y,Angular_Velocity_Z
55.346,26.189804794750735,24.337752803479077,-49.024310333126074,0.045808863375826514,0.05836662136539044,0.2024657754354162,0.9764745236430594,0.00395664083986781,0.003941477522449609,-1.4864960685280223e-06,0.002406871411949396,0.0022126086987555023,-0.005147271323949099
55.446,26.400052587014276,24.548220811019235,-49.00271325191463,0.045941725358996245,0.05833177475532985,0.20160752776430527,0.9766479236007708,0.0039103561639723325,0.00391445322489934,-1.8024570890262777e-06,0.0022798203863203526,-0.0027691798750311136,-0.001751587493345141
55.547,26.610280436060055,24.75866885121167,-48.979898289495495,0.04612991140678456,0.05815562748796476,0.1996873680286345,0.9770439648833004,0.0038743882124853105,0.003878447588120784,-4.502593601785735e-06,0.0018183516804128885,0.0037883589975535865,-0.003376689506694675
55.647,26.77848295042147,24.927047537362952,-49.02253491051499,0.046152820000265195,0.058159991068005124,0.2004067503243601,0.9768953204255931,0.0038460867776627535,0.0038501165005718745,-2.1148132483773738e-06,0.002487065037712455,0.005071036051958799,-0.0004981984966434545
55.747,27.030769680626005,25.17959850351564,-49.031128537979875,0.04615375937472979,0.05835766795947698,0.20139063991987888,0.9766811266931354,0.003804401478751565,0.0038083875260388252,-2.109247635318445e-06,0.002616504905745387,0.003337253350764513,0.0006043733446858819
55.847,27.239866267254495,25.389792718389856,-49.05806713288799,0.046037972029208146,0.05859535264611958,0.20180001014034366,0.9765878586625332,0.0037565340891410923,0.0037762549296646883,-1.3623323584695209e-06,-0.005775980651378632,0.0089341402053833,-0.0034366117324680103
55.946,27.44920813668186,25.59979328937109,-49.06462994815002,0.04581023393990957,0.05868174852096997,0.20198429563082973,0.9765552821911364,0.0037360527047648265,0.0037165418133017023,-1.1322531116147225e-06,-0.008740732446312904,0.004842166323214769,-0.0018587588565424091
56.048,27.65947222855077,25.80895923662679,-49.050294712703206,0.0454406001063058,0.058859744435578204,0.20152682901198252,0.976656346692803,0.0037031989821014466,0.0036838596635377823,-1.4202464921891745e-06,0.0013946740655228496,0.007666823919862509,0.0021399138495326034
56.147,27.86968724514466,26.018076361680585,-49.00720013668906,0.04543926825048014,0.05905471662065233,0.2009856388377416,0.9767561549981143,0.003670918034121282,0.0036517472972399834,-3.032344837462335e-06,0.0017997717950493097,0.0013068881817162043,0.00541258230805397
56.246,28.07997834716389,26.227269171602057,-49.02816660702047,0.045412407419359944,0.05903756439500976,0.20146931032041418,0.9766587921283971,0.0036391950115598893,0.003620189942691626,-2.3897073760174627e-06,-0.0024834424257278442,-0.004087754525244236,-0.001432338147424161
56.346,28.290042236533136,26.436498741226945,-49.00726273875159,0.045276302840202585,0.05901093175002563,0.20212232218540963,0.9765317881203324,0.003596722067200025,0.003600490519172404,-3.5275610834800414e-06,-0.0016275087837129831,0.0030209370888769627,-0.0017564977752044801
56.446,28.499593731888897,26.646269712126713,-49.017085955009094,0.045296125332499125,0.05910486791237009,0.20270258935893587,0.9764049036573436,0.003566168298776682,0.0035699047381475613,-3.9339014676949466e-06,0.002541793044656515,0.0037635606713593015,0.005534612573683261
56.549,28.709251088657414,26.85589769983635,-49.087526298073605,0.04544106731625038,0.059113337717952526,0.20257837305506562,0.9764234355418586,0.003546616578885296,0.003529326753167486,-9.533284038883799e-07,0.003896114882081747,0.0036684959195554248,-0.007891763933002949
56.646,28.919429888562796,27.06505179107352,-49.08655533974657,0.045532548060047896,0.05903375478031855,0.2026549358007167,0.9764081010823825,0.003516991770359826,0.0034998463661614922,-1.0983071836952125e-06,0.0010816019494086504,-0.006116318516433239,-0.001656478270888328
56.75,29.1296115589287,27.274208735563416,-49.113884449785715,0.04551776404857338,0.059199933443822086,0.20338471309687614,0.9762469766994246,0.0034878577728198576,0.003470854397427788,7.294857821134816e-07,-0.005997220054268837,0.0006719455122947698,0.00455892737954855
56.846,29.339802913352703,27.48337531368726,-49.05989585015626,0.04540232392691232,0.05948648403208027,0.2035891336852986,0.9761923231847329,0.0034592024891597125,0.003442338808834348,-8.773797036999151e-07,-0.00388642237521708,0.005496444180607795,-0.0035484805703163156
56.946,29.54998321971761,27.69253089439717,-49.06227668566932,0.045474160505544856,0.059276074121531276,0.20266942921150174,0.9763931330289756,0.003431014216580249,0.0034142879546333244,-2.3689474491076417e-06,0.003213808871805668,0.0044290730729699135,0.0021910925861448045
57.046,29.76031700055674,27.90293802053715,-49.0908896575046,0.04519239616623575,0.059428204230410064,0.2033829287429758,0.9762485954748576,0.0034058326112657274,0.0034070216785826086,-6.791747858833921e-07,-0.002109360648319125,0.001472963951528072,-0.0027488190680742264
57.146,29.970643435756603,28.113337795239925,-49.013853315239736,0.04493965262376531,0.059535237275208854,0.20411099456399553,0.9761017800632967,0.0033785242967405895,0.0033797038299879702,-3.69426649693371e-06,-0.013159706257283688,0.0026118205860257144,-0.004067045636475086
57.246,30.181249819178625,28.32350345709578,-49.039979265321314,0.044846858863735864,0.0595253858929162,0.20433803777577153,0.9760591447255145,0.0033557441612498493,0.0033487232567352694,-3.7915800654593373e-06,-0.00260145659558475,0.0015207240357995035,0.0012930438388139007
57.346,30.391888832509764,28.53370167736238,-49.04558963845149,0.045104241558131,0.05931568083589637,0.2015944371211149,0.9766304010843921,0.003329262132282454,0.0033222966335937167,-3.184864078042744e-06,0.001773865893483162,-0.0010856427252292642,-0.007561700418591499
57.447,30.602510353696868,28.743882438851784,-49.06566397266463,0.045153772313945156,0.058856883383279136,0.20014216082385328,0.9769545125465086,0.0033031947993279937,0.003296283838836045,-3.985516718887079e-06,0.0018377096857875586,-0.0032237633131444454,-8.009440352907365e-05
57.546,30.813144290931916,28.954075587181862,-48.99603927938144,0.045136811371948526,0.05880964059361361,0.19914449756281988,0.9771619945141518,0.0032775324971486834,0.0032706752274461463,-4.900077285906213e-06,-0.005174888297915459,0.002086590975522995,0.0006517323199659584
57.646,31.024033238356818,29.16408291606987,-49.078277337016985,0.04504325585661295,0.05880258823513233,0.19928840360170996,0.9771373971497392,0.0032556627139691528,0.0032420539081097336,-3.4226898750045525e-06,-0.0020475334022194147,-0.0009960699826478958,-0.0006201259093359112
57.746,31.23487553631573,29.37404378726182,-49.11199040993194,0.04520112672096388,0.05868578422625425,0.1993455410793314,0.9771254740946496,0.0032307566722069078,0.0032172519746342435,-1.597770006571076e-06,0.003115370636805892,0.0025177765637636185,0.0004998574731871482
57.847,31.445762087435487,29.584048723407413,-49.12594383766993,0.045147003678799105,0.05875405343637377,0.19985068020321142,0.9770206829366183,0.003206228803232482,0.003192826633168594,-1.9250680198682115e-06,0.0018983494956046343,0.004548761993646622,-0.0008395327022299176
57.946,31.656754531047593,29.79410028394355,-49.157378055064356,0.04497205186252335,0.05893877835736471,0.20077462970353707,0.9768281747699662,0.0031949675114991615,0.0031771730917247933,2.394531324599944e-07,-0.003963641822338104,0.0035906629636883736,0.0012956825084984298
58.046,31.868490401711338,30.00465679003643,-49.07701030884809,0.04513141583287764,0.058983061078595335,0.19947109142851985,0.9770851741250778,0.003171074149714934,0.003153412804373611,-3.1523186132374665e-06,0.002797657623887062,0.001992154866456986,0.002312562661245465
58.147,32.03785082867951,30.173073880466234,-49.08237639775262,0.0452962419609854,0.05886249991857616,0.19903898103516587,0.9771729327995277,0.0031522152364283117,0.0031346589260843436,-3.72452641761061e-06,0.002468869322910905,-0.00988423079252243,0.0017728533130139125
58.246,32.29190530100154,30.425713267061347,-49.0928257084606,0.04549816734189573,0.058689667078694344,0.19907569467856298,0.9771664686914755,0.003124343736978063,0.0031069426573636953,-3.251039565460499e-06,-0.0012434623204171658,-0.008020168170332909,-0.003022960387170314
58.346,32.503606771303254,30.636235554679615,-49.13891911462437,0.04529768544152531,0.05867494441454289,0.20137536944088855,0.9767053451139379,0.0031014912335983634,0.003084217431340466,-1.2579896872891883e-06,-0.0014045494608581066,-0.0023463894613087173,0.005086580757051706
58.447,32.716382684762564,30.84569506786123,-49.08328617299095,0.04540160791932983,0.058708872997163486,0.20182038831907984,0.9766066214645885,0.0030944283744235037,0.003046199007958963,-2.6928034557901905e-06,0.00231528258882463,-0.0007225815206766125,0.0022290260531008244
58.551,32.92915461878897,31.055150660414046,-49.13547487119858,0.045635971783791876,0.05869560456441484,0.2018222452350636,0.9765961117127411,0.0030721210092686043,0.0030242393225497263,-2.214250305185796e-06,0.009205973707139492,-0.0005995291285216807,0.0010739967692643404
58.648,33.141938088208775,31.264617605394342,-49.077283090196815,0.04585475482640434,0.05888865409543331,0.2011146311613605,0.9767202122468177,0.0030501329644420897,0.0030025939805829022,-3.423208527985078e-06,-0.0005181849119253457,-0.0005096881650388247,-0.0054049380123615265
58.746,33.35471136643025,31.47407451475331,-49.11705003579945,0.04593148905187622,0.05876813349681561,0.19981632562536344,0.9769902971945814,0.003028457432268887,0.002981256280487015,-2.498780370060329e-06,0.00041538497316651046,0.003212142270058393,-0.0032779723405838017
58.848,33.56661355177845,31.684428934683798,-49.109112369396485,0.0459054587844802,0.05855354424881989,0.1990322512022522,0.9771644356458392,0.002994661713083334,0.0029727897630319683,-2.1354980023798637e-06,0.0017703825142234564,-0.008258906193077564,2.0262290490792215e-05
58.949,33.778502946807464,31.894770654478446,-49.13686738974858,0.046184779104047044,0.058447698767642636,0.19851310053367557,0.9772632099922642,0.0029736786125706734,0.002951959915658396,-2.6611028732166536e-06,0.004091422539204359,-0.005211873445659877,-0.007758643478155135
59.049,33.99040926732931,32.10512917291567,-49.139958085096865,0.04608144041566995,0.05841269031558983,0.19918757739533202,0.9771329323437477,0.0029529875162787474,0.002931419939810038,-1.839809484383983e-06,-0.002136263530701399,0.0008653881959617139,0.0012864768505096436
59.149,34.2023455114239,32.31544397005302,-49.15835216185737,0.04582932984036314,0.0583508630880686,0.19981809384235225,0.9770197432378066,0.002935121723698214,0.002908603557417423,-1.8235896466953392e-06,-0.013528576120734215,-0.004967042244970798,0.006204054225236178
59.246,34.41446561442626,32.52564750459716,-49.114223673812326,0.04549884541829177,0.058471644652810614,0.20048198263713954,0.976891957421638,0.0029149792157559837,0.0028886430325094268,-2.74824039101125e-06,-0.0054322355426847935,0.003975109662860632,0.00029676762642338823
59.346,34.62654983318168,32.73581547587021,-49.14520674858375,0.04520782969112887,0.05869609572464252,0.2011127789644877,0.9767623409092319,0.002895111282670145,0.002868954601735587,-2.456497290986165e-06,-0.0063225566409528255,2.099527046084393e-05,-0.0008789992425590754
59.456,34.838641817718646,32.945991139533,-49.14251537763478,0.04549227735989983,0.058551392208272275,0.19896349030179108,0.9771978902443518,0.0028755123481010118,0.002849532739137228,-2.2620341844954703e-06,0.0041868723928928375,0.002781536895781756,0.005232376046478748
59.549,35.008331180782186,33.11414730104393,-49.11134712670807,0.045639877510458955,0.058546761562431826,0.1984943167226447,0.9772866951515263,0.002860023227956494,0.0028341835597133994,-3.0318071186771907e-06,0.0011667958460748196,-0.0030983979813754563,-0.0020966522861272092
59.646,35.2631144898937,33.36618826171124,-49.19957525659556,0.04594218467275232,0.05848546784703494,0.1987391626547853,0.9772264379075521,0.0028395523015885674,0.002808990445896722,-1.4596447545557026e-06,0.00809258408844471,-0.0049799769185483456,0.002994837006554008
59.747,35.475401274636965,33.57619010383035,-49.22687099861359,0.046223231274768656,0.05835521918594949,0.20023258300612365,0.9769160629178818,0.0028207121081438085,0.002790353027817485,6.720797236694852e-07,0.004503576084971428,-0.0014030160382390024,-0.0010281463619321583
59.85,35.687715181273944,33.78621877270509,-49.22899882991117,0.04651181509213527,0.05832642683427142,0.19981862796808497,0.9769888407277402,0.002802120273095912,0.002771961295075205,7.909077707278569e-07,0.008719234727323055,-0.0029827449470758434,0.0019045618828386073
59.947,35.90000841618633,33.99622698911565,-49.1943127776719,0.04682100202455443,0.05815694081115392,0.19996848643051257,0.9769535139604109,0.0027837719176734316,0.0027538104214081963,-8.460659736967022e-07,0.0019420739263296127,-0.007075601257383823,-0.0012089749798178664
60.046,36.113149351170364,34.20677957502629,-49.1526634333089,0.04692775485911931,0.058016637150011804,0.20052700682269084,0.9768422468200373,0.002776827723878038,0.0027431079362102047,-2.0988961837113715e-06,-0.005662150215357542,-0.00016821082681417473,-0.0006337544182315469
60.146,36.32629487504539,34.41733669086808,-49.146933639311975,0.046803433059540454,0.05797180104739945,0.20109785120322887,0.9767335169730819,0.0027588800286537786,0.0027253781848107757,-2.654124698486911e-06,0.002552446210756898,0.00031597586348652823,-0.0014823978999629617
60.246,36.53945320534304,34.62790645438462,-49.10536678027921,0.047027454685918756,0.05809163471416485,0.20106944876580868,0.9767214839733044,0.002741162849099204,0.0027078761498654544,-4.030690643025519e-06,0.007108011748641729,0.011252492666244509,0.009064469486474989
60.346,36.75263248640674,34.83845279549477,-49.1297110641986,0.04688309180686427,0.05797388998352997,0.20046640770168184,0.9768593671383767,0.0027250801926609917,0.002689170992337311,-3.727966549588236e-06,-0.000833419559057802,-0.007548929657787085,-0.0014326029922813168
60.453,36.96590709625225,35.0489168977976,-49.1638519092201,0.046730263473256414,0.057778111187705275,0.19974244544715627,0.9770265747819201,0.0027078019882878857,0.0026721204680475387,-2.292265796451429e-06,-0.0035914334002882242,-0.003337831236422062,0.0007891214336268608
60.548,37.1791698991549,35.259369345506755,-49.140816838536054,0.046705498110908086,0.057823545777602244,0.2005963341542032,0.9768501137450989,0.0026907415062566225,0.0026552847971068948,-3.013086752609695e-06,0.008882267400622368,7.45956785976887e-05,0.00017564999870955944
60.646,37.392453116005456,35.46984193492893,-49.08350147227686,0.04664695805285417,0.057940892017591304,0.20065944667802058,0.9768329953454131,0.002673894657060133,0.0026386599438970445,-4.537902048248727e-06,0.002349038375541568,0.004858475644141436,-0.0017874499317258603
