Time,Position_X,Position_Y,Position_Z,Orientation_X,Orientation_Y,Orientation_Z,Orientation_W,Velocity_X,Velocity_Y,Velocity_Z,Angular_Velocity_X,Angular_Velocity_Y,Angular_Velocity_Z
103.525,58.87189775504553,-290.14079169899827,-51.27699429881361,0.013849843111688711,0.027311819859218604,-0.6765051602925236,0.7358009339755869,4.911033884317144,-13.750196601248497,-0.37516818709547284,0.01517612673342228,-1.609356164932251,0.0038745519705118718
103.625,59.46230363162093,-291.78494895917936,-51.321448874777225,-0.051004843925886334,-0.03582310443872595,-0.7490732173571301,0.6595487291494887,4.93199315403532,-13.615552660451591,-0.3351572139503204,0.004445694386959076,-1.3547369241714478,0.0021062858868391983
103.729,59.963307052221445,-293.14785379527575,-51.250209357708655,-0.10753439869230944,-0.07308377393401064,-0.793365111998942,0.5946990113900915,4.999193362494019,-13.352134918978654,-0.30059857082815233,0.012167852371931076,-1.2445465326309204,0.002778030000627193
103.825,60.46408851344005,-294.45422710589094,-51.31697148299367,-0.13733305775408103,-0.08292399637764697,-0.826717621243685,0.5392598787206935,5.126493463314092,-13.035993859598012,-0.32652918381325857,-0.004129917360842228,0.01785162463784218,-0.006635406054556372
103.926,60.92662786721799,-295.60161935059074,-51.357878949160046,-0.12930552442020818,-0.06922997834492725,-0.8527711599396536,0.501267034850641,5.273707382050683,-12.751564363491845,-0.356092110092031,-0.008592160418629646,0.6027570962905884,-0.002159425755962803
104.025,61.52842634615502,-297.01286531201697,-51.16711635395904,-0.09891566289885272,-0.042454325492604125,-0.8866468043345076,0.4497452237029916,5.4710075774654765,-12.464407839826823,-0.3062902468638906,-0.029166100546717644,0.7292202115058899,-0.0031783515587449967
104.125,61.97133868144208,-298.00399016839725,-51.24580009661251,-0.06840235593816821,-0.02329981371545966,-0.9051338358677319,0.41894030069963284,5.596502180245767,-12.326578014650742,-0.2677904284602965,-0.031719427555799484,1.7552160024642944,0.003450303105637216
104.225,62.53544032568005,-299.2327174686323,-51.22977196395117,0.025361907100000452,0.02100757165445841,-0.9191692620866696,0.39248353243987344,5.668086160017732,-12.270686297891372,-0.19872648201656215,-0.06367000937461853,2.362959146499634,0.001143095782026359
104.327,63.105949431266744,-300.4758096074576,-51.29098631728912,0.1207460143937807,0.07151210055471556,-0.8903091645664037,0.43319281038740876,5.6053651854139455,-12.374643518776024,-0.1130429097880892,-0.03066559135913849,2.010326623916626,0.0036705997772512357
104.426,63.7679308296428,-301.9796266952637,-51.33616297825674,0.18459493692268292,0.1320372080653966,-0.823437787017492,0.5200395137492356,5.425200978891751,-12.717825555938267,-0.06977538352421309,-0.02586401253938675,1.0056933164596558,0.005344326142221566
104.529,64.30922042682272,-303.2833245273447,-51.34959707084421,0.18529832482818193,0.1591498843688435,-0.7687233347749087,0.5911009048324971,5.30455127285372,-13.103575120302333,-0.1270738209062546,0.008129691705107689,-0.06855584681034088,0.0010515926405787553
104.625,64.74199460061097,-304.3708635069589,-51.327282804290356,0.16259181857523705,0.160098131657788,-0.7305193316365821,0.6436412004193982,5.259120894883387,-13.420632205171941,-0.18285800827991766,0.014811635948717594,-0.6009547114372253,-0.0037568658590316035
104.725,65.34644488303219,-305.9375601302677,-51.30724322830386,0.12318884011801953,0.1464319725987169,-0.6768887256522426,0.7107769271410747,5.265935353991127,-13.812657816499597,-0.237884869850661,0.010396292433142662,-0.655968427658081,-0.0026488259900360497
104.825,65.87512491230173,-307.3323284726186,-51.32359634045501,0.09314627628025765,0.12775034197294494,-0.6384116386978712,0.7532822850140684,5.311466718245077,-14.066164601847643,-0.25839967780995876,0.019213201478123665,-0.9507982730865479,-0.0009353625937363831
104.925,66.4090162592975,-308.74753332417873,-51.314740055994825,0.05206589426636607,0.08249280391010663,-0.6171121100982447,0.780805176421996,5.363216648768119,-14.215050824598245,-0.25890524293507355,0.03711581230163574,-1.7784050703048706,-0.00367071293294408
105.026,66.90360205091388,-310.0566805418974,-51.300860895486736,-0.005862376174202554,0.0052240351067855,-0.6519660208984656,0.7582075240965477,5.382964305011592,-14.221600877645647,-0.23818526879017912,0.05305073782801628,-2.2292375564575195,0.00307692447677282
105.126,67.39896769200563,-311.3590295200753,-51.34841718015802,-0.06841088377954334,-0.05746655894894631,-0.7190342844219293,0.6892076925056142,5.388564370132717,-14.066456146311493,-0.2135203133519637,0.03869903087615967,-1.6302390098571777,-0.0011279011378062755
105.226,68.03216903180677,-312.9846051646676,-51.316660956736705,-0.12120942296868388,-0.08896161330354903,-0.7781506457816271,0.6098161031095073,5.449484289505579,-13.700127362689585,-0.21508284460365407,0.002259320579469204,-0.5958755016326904,0.003517422592267467
105.325,68.57710489575263,-314.3233689613122,-51.29261335828702,-0.13461024858446488,-0.08523994824480075,-0.8169308016324429,0.5542908059344179,5.567348486836573,-13.348544036498602,-0.23910482627740054,-0.007375666406005621,0.09139172732830048,0.003808351233601559
105.43,69.19307621261594,-315.7588360357664,-51.30682970590756,-0.11630139828430543,-0.06244749608078205,-0.8524094290241959,0.5059372098403125,5.739217813643921,-13.000803755593866,-0.2590079127931468,-0.020404795184731483,0.6917849183082581,-0.003861697623506273
105.525,69.60483558305417,-316.6752719789222,-51.286952983768316,-0.09699866083599082,-0.044925228903000554,-0.8762823029498213,0.46978964350121133,5.859360132121723,-12.820378175536133,-0.2542111694165782,-0.01773396134376526,0.6842843890190125,-0.0017391608562321308
105.627,70.318942470573,-318.19966309566047,-51.26455011131169,-0.06747460654543941,-0.02409484431368984,-0.9038395280863126,0.42183020685786476,6.035797776777582,-12.602582058443137,-0.23068751899613354,-0.008601858280599117,0.5001919865608215,-0.0019650128670037404
105.727,70.92892120321083,-319.4538420511597,-51.25807748605481,-0.051473404325585,-0.014689508374476972,-0.9191272202843258,0.3903073915816343,6.158365184821983,-12.487576663419214,-0.2099810440540477,0.00901886261999607,0.2884187698364258,-0.000657747965306079
105.825,71.44968484460506,-320.49991666398586,-51.25106584668197,-0.030489237685868437,-0.004736006594158234,-0.9283230687491997,0.37049191172675233,6.233372769674344,-12.428107850739089,-0.1704123991195977,-0.027894748374819756,1.1721935272216797,0.003974376246332978
105.925,72.17526815718963,-321.94097614547377,-51.304404130212625,0.05539999016964067,0.031362532871660354,-0.9291477794085977,0.36418626640930546,6.251882148009112,-12.438978807800762,-0.10578312391127088,-0.04094330221414566,2.013155221939087,-0.002927453257143744
106.025,72.79625609541564,-323.19078153120086,-51.2538760390426,0.13667736194156005,0.07711912467188395,-0.8928578555633293,0.4221099253765437,6.147780160407924,-12.583443612689516,-0.04478066420855886,-0.040514566004276276,1.8143733739852905,-0.007348830811679585
106.125,73.28873679787566,-324.21830524483624,-51.27417836490454,0.17777792820042027,0.11492989788392954,-0.850181984117196,0.48205468642022725,6.007544161449867,-12.806476104341371,-0.02705537361252549,-0.010569947771728039,1.1224268674850464,0.001327761798165601
106.225,74.0034302722051,-325.7950869853329,-51.33005360192165,0.19491241780766885,0.15742629321475785,-0.7828744898029499,0.5695029805056342,5.81840762089856,-13.270245484423816,-0.06306507916633469,0.003051127539947629,0.30274099111557007,0.0020887360442429412
106.325,74.45435243294484,-326.8428971969689,-51.292242430348594,0.18148597505575662,0.16831808077300764,-0.7427216709024689,0.6221707033562393,5.750119769225124,-13.595107571436488,-0.12023282661691184,0.0024643754586577415,-0.3749100863933563,0.001136765582487033
106.428,75.02776353705113,-328.2226036716876,-51.27229964388967,0.1505970694712505,0.16428695327994375,-0.6969822432564561,0.6815761675952755,5.730087771239337,-13.991312092949226,-0.1880519875213861,0.019485285505652428,-0.6149997115135193,-0.005114129744470044
106.528,75.60210674557692,-329.63925396627525,-51.31641498372439,0.11762463765159453,0.14897399745010334,-0.6541606753710046,0.7321509431116092,5.7632803531280015,-14.324895026233142,-0.2291328368252276,0.01372600719332695,-0.9899196028709412,-0.002175546251237271
106.625,76.29803780260265,-331.37509873392946,-51.38716538996806,0.06323392993257498,0.09695699044564329,-0.6141675230814501,0.780640164032701,5.835164892371507,-14.575115784753509,-0.26061170325552696,0.04380315914750099,-1.8394250869750977,0.00047677021939329976
106.725,76.7718965289251,-332.5584617957692,-51.3182514092892,0.017860848120849857,0.03447634173329655,-0.6425553562753535,0.7652548504171314,5.86086642551124,-14.625052740557056,-0.24177288250414788,0.044470496475696564,-2.276876449584961,-0.0027122509200123144
106.825,77.46998555201903,-334.29256351066743,-51.357030646965164,-0.06658823285698971,-0.05438922515242918,-0.7249266239764883,0.6834392506158485,5.87317602339831,-14.475238118521792,-0.19550594703732935,0.024383939802646637,-1.8421076536178589,0.001201372360810863
106.925,77.97647212691439,-335.52747977495585,-51.34086458742671,-0.10981470069288304,-0.08383986513495126,-0.7647304843864631,0.6293638810544593,5.911483636673991,-14.23080793075231,-0.19575302570661374,0.014546170830726624,-0.8215799927711487,0.0024600801989437156
107.025,78.53605351405015,-336.8500293372542,-51.348875759720826,-0.13075715200378715,-0.08656376758575142,-0.8065244185676778,0.5700242482520262,6.002174700546717,-13.908850376212271,-0.21552280585735864,-0.017579570412635803,0.1622452288866043,0.0015739952214062014
107.125,79.27254917971638,-338.5093044910627,-51.282784342907036,-0.11291716760827793,-0.06073800021990603,-0.8508836935789489,0.5094679073210169,6.177033857003723,-13.529031834040174,-0.2370289258779185,-0.014767225831747055,0.7308794260025024,-0.0038791049737484156
107.227,79.91079098307189,-339.87647916772465,-51.27434147129013,-0.08035151807231121,-0.034304973148531905,-0.8817896699990858,0.463480075346996,6.3327963069014155,-13.296414901529117,-0.2282152744403196,-0.027651704847812653,1.060914397239685,-0.00703306170180453
107.325,80.5307901983129,-341.1597743817165,-51.26206295225569,-0.030321675739372875,-0.00531562364659213,-0.9050973247080557,0.4240886380603994,6.442530853002765,-13.175553822237235,-0.2019744338112349,-0.01703726500272751,1.2385599613189697,-0.003043152857571992
107.428,81.04791619958516,-342.21272045982585,-51.2021045240065,0.024769003893713094,0.021018402788471627,-0.9132757917683737,0.40604439579950496,6.476688732278682,-13.158450456326909,-0.16394498179805322,-0.05202618986368179,1.6875340938568115,-0.002519697882235257
107.528,81.82253083601309,-343.79733211623653,-51.24958815499569,0.1099951857780813,0.0671134258647915,-0.8889004263950011,0.43960536749353024,6.409529945104474,-13.28082785180649,-0.08674457232789473,-0.02681092917919159,1.5706888437271118,0.006347414571791695
107.625,82.46307039831751,-345.1511463474199,-51.23502440276486,0.16662041970364305,0.11595560865367455,-0.8370185097590723,0.5081259163634932,6.271728492156158,-13.545688172908385,-0.027004965922368476,-0.007243270054459572,1.2426601648330688,0.005467203445732442
107.725,82.98511384641319,-346.3015513889659,-51.28104377001599,0.18747398946985597,0.15035012533854744,-0.7898003606091633,0.5643259106797907,6.161977531768636,-13.850590856498274,-0.040035631972015144,-0.009789586998522282,0.5362752676010132,-0.0002723067882471443
107.827,83.56656399900098,-347.63513663789263,-51.33278147778364,0.1783901181498183,0.1691348303978803,-0.7382744980263983,0.6281091787712099,6.088481766660491,-14.227175339120134,-0.10791429795277785,0.002873046090826392,-0.2827352285385132,-0.0047478382475673805
107.925,84.17432940836456,-349.0773733554858,-51.326419830821976,0.14948170602184363,0.16633595102937457,-0.6918825529597079,0.686502806891501,6.075826825967024,-14.611643746712598,-0.1797474748585794,0.01934332586824894,-0.6229457259178162,0.0027665211819113064
108.028,84.78954865134457,-350.57041676023033,-51.30949671806091,0.11827703194393505,0.1523368875139692,-0.6491581966798605,0.7357972900877259,6.11446386735954,-14.943965821060846,-0.2250402898675169,0.015168282203376293,-0.7251566052436829,-0.006687605287879617
108.128,85.52130635401241,-352.3656572225938,-51.341104413269065,0.07346285588575874,0.11159467906781659,-0.6106344876665099,0.780560925797031,6.185998663294323,-15.203810595395657,-0.2593053623912348,0.0380287729203701,-1.4060401916503906,0.002286375267431312
108.225,86.11704008737075,-353.8289723132235,-51.32807456167151,0.0036669029797742865,0.017296744296878063,-0.6303965750637723,0.7760718617545227,6.211119708108529,-15.253978349347138,-0.21563260487967764,0.06848753988742828,-2.6924049854278564,-0.000638909870758323
108.325,86.76348450791498,-355.40902364651225,-51.31649896372494,-0.07789365866716082,-0.06840379753340667,-0.71656598603075,0.6897729235670472,6.2135665068781405,-15.088295246153896,-0.18069209586308044,0.05402671918272972,-1.693172574043274,0.0006587890675293493
108.427,87.26143628259005,-356.6061331429127,-51.32336570219406,-0.12151359239865274,-0.09676018859183134,-0.7566643940316797,0.6350833863129458,6.258772700265484,-14.748863049547964,-0.19215599324750468,0.0006871921941637993,-0.7133967876434326,0.0047559770755470675
108.535,87.89000476340068,-358.0711032086137,-51.24471668693502,-0.1353745155373608,-0.09240996818985839,-0.7996443299579971,0.5776703938131157,6.337872670265463,-14.468116687289733,-0.22333642111675925,-0.022137684747576714,0.6027624011039734,0.00325169623829417
108.629,88.6604704558818,-359.7830140500439,-51.25553581168274,-0.10445482117138041,-0.05724717774248769,-0.8477441205596211,0.5168576757978636,6.505818922760315,-14.080235285417455,-0.23949396442157142,-0.027856025844812393,0.9198869466781616,0.0018687747651709979
108.725,89.32436871109014,-361.1944118873738,-51.304580382592945,-0.04787615573469075,-0.016847843764470738,-0.8818281741538944,0.46883162770974024,6.633596602741639,-13.888188758686868,-0.2190780435125204,-0.03920227661728859,1.5033235549926758,0.0007863583741707749
108.825,89.98481190219427,-362.5656791427328,-51.30777627491697,0.021953097359621653,0.020805722837830297,-0.9013001720702917,0.4321379215477125,6.696899520571543,-13.832875660629098,-0.1714446604332953,-0.03266284614801407,1.567967176437378,0.005127480253577041
108.925,90.65319317573383,-363.9526348597176,-51.252567155537925,0.1019688839461631,0.06362728009707118,-0.8870303943726098,0.44579254748525726,6.655695412038483,-13.92618524654609,-0.08960828283670251,-0.030782829970121384,1.67288076877594,-0.004378691781312432
109.025,91.3119574950637,-365.3575830736968,-51.23882322150679,0.17108104769854868,0.11979946729767268,-0.8347841316868444,0.5094259673764209,6.515801122779397,-14.190444529263422,0.007350379307054101,-0.03495398163795471,1.5882009267807007,0.006684430874883934
109.128,91.95690299718983,-366.7946813650915,-51.22464721497134,0.19808237878134216,0.16384938779893488,-0.7771432923478969,0.5744258459478564,6.389023200222464,-14.564652682567354,-0.03426537057910403,-0.002172023057937622,0.5316717624664307,0.009473311714827948
